rep_id,arena,scenario,channel,vol_mult,snr,phi,detector,detected,alarm_index,score_max,threshold,seed
234,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.616544984632716,29.988086589602545,200234
235,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,28.374855818031634,29.988086589602545,200235
236,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.245541513584698,29.988086589602545,200236
237,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.30171743775907,29.988086589602545,200237
238,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.64518015103152,29.988086589602545,200238
239,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.403602768814999,29.988086589602545,200239
240,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.184572666495262,29.988086589602545,200240
241,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.134072567645083,29.988086589602545,200241
242,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.89070033478491,29.988086589602545,200242
243,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.131245450328409,29.988086589602545,200243
244,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.370173115896192,29.988086589602545,200244
245,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.71283929927452,29.988086589602545,200245
246,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,26.840421931711845,29.988086589602545,200246
247,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.34290656334354,29.988086589602545,200247
248,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.480708526118198,29.988086589602545,200248
249,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.137280742816873,29.988086589602545,200249
250,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.19697165886279,29.988086589602545,200250
251,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,25.832445887571808,29.988086589602545,200251
252,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.272428410813534,29.988086589602545,200252
253,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.701869136936558,29.988086589602545,200253
254,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.080200125020157,29.988086589602545,200254
255,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,20.255667395409652,29.988086589602545,200255
256,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,252.0,83.10181531114338,29.988086589602545,200256
257,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,22.52869874669999,29.988086589602545,200257
258,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,483.0,35.17261045742759,29.988086589602545,200258
259,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.634567941892922,29.988086589602545,200259
260,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.920169040675498,29.988086589602545,200260
261,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,22.053228476121404,29.988086589602545,200261
262,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.8274455192840975,29.988086589602545,200262
263,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.905306118259617,29.988086589602545,200263
264,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,283.0,43.25983157216643,29.988086589602545,200264
265,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,13.745496694989383,29.988086589602545,200265
266,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.978509154772022,29.988086589602545,200266
267,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.99139712274554,29.988086589602545,200267
268,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.573354207455026,29.988086589602545,200268
269,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.162253874778148,29.988086589602545,200269
270,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,19.62761292567178,29.988086589602545,200270
271,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.711238195652312,29.988086589602545,200271
272,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.805583609279726,29.988086589602545,200272
273,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.136357818209603,29.988086589602545,200273
274,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,282.0,72.71915985214366,29.988086589602545,200274
275,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.826068931644485,29.988086589602545,200275
276,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,13.310485985238868,29.988086589602545,200276
277,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.723401872189582,29.988086589602545,200277
278,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.328311693948116,29.988086589602545,200278
279,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,23.88851492435509,29.988086589602545,200279
280,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.840505307608735,29.988086589602545,200280
281,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.802215724804745,29.988086589602545,200281
282,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.304149696234505,29.988086589602545,200282
283,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,25.422781507467008,29.988086589602545,200283
284,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.710835318046556,29.988086589602545,200284
285,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.124574221095923,29.988086589602545,200285
286,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.095915927249512,29.988086589602545,200286
287,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.536531182440227,29.988086589602545,200287
288,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.4168661527187885,29.988086589602545,200288
289,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.101671143256246,29.988086589602545,200289
290,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.08274540147875,29.988086589602545,200290
291,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.466724544140263,29.988086589602545,200291
292,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.743499862573064,29.988086589602545,200292
293,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.247612409163935,29.988086589602545,200293
294,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.800343335216905,29.988086589602545,200294
295,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,21.364190949870775,29.988086589602545,200295
296,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.854856110452596,29.988086589602545,200296
297,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.855836972498514,29.988086589602545,200297
298,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,13.217578900216367,29.988086589602545,200298
299,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.755717132504809,29.988086589602545,200299
300,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,4.447475870259116,29.988086589602545,200300
301,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.908941691443427,29.988086589602545,200301
302,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.144089424357874,29.988086589602545,200302
303,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,4.515303366806794,29.988086589602545,200303
304,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.074289974246792,29.988086589602545,200304
305,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.70909815260961,29.988086589602545,200305
306,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.207796008680871,29.988086589602545,200306
307,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.131935504989464,29.988086589602545,200307
308,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.405652739395645,29.988086589602545,200308
309,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.402751940258506,29.988086589602545,200309
310,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.117186071218988,29.988086589602545,200310
311,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.809969297879501,29.988086589602545,200311
312,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.14519902076389,29.988086589602545,200312
313,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.71987047862071,29.988086589602545,200313
314,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.9708281975966,29.988086589602545,200314
315,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.667494064735934,29.988086589602545,200315
316,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,4.208805668632957,29.988086589602545,200316
317,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.979065310730116,29.988086589602545,200317
318,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.990802206088906,29.988086589602545,200318
319,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,18.677236273299368,29.988086589602545,200319
320,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,317.0,33.19455788513671,29.988086589602545,200320
321,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.759777519791603,29.988086589602545,200321
322,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,23.24684381315144,29.988086589602545,200322
323,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.726069100723105,29.988086589602545,200323
324,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.624917457614606,29.988086589602545,200324
325,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.341588201764377,29.988086589602545,200325
326,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,20.40741379571254,29.988086589602545,200326
327,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.230396864644991,29.988086589602545,200327
328,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.271452428659844,29.988086589602545,200328
329,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,405.0,37.169007222394,29.988086589602545,200329
330,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.936944788092852,29.988086589602545,200330
331,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.264859551591158,29.988086589602545,200331
332,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,393.0,40.13170563413897,29.988086589602545,200332
333,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,13.71826726730136,29.988086589602545,200333
334,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.560372375417998,29.988086589602545,200334
335,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.50073105182538,29.988086589602545,200335
336,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.484811055016475,29.988086589602545,200336
337,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.583380986674474,29.988086589602545,200337
338,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.326193592674855,29.988086589602545,200338
339,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.553724776202117,29.988086589602545,200339
340,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.029844040778194,29.988086589602545,200340
341,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.792085230147055,29.988086589602545,200341
342,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.249546242943921,29.988086589602545,200342
343,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,444.0,33.5397012421498,29.988086589602545,200343
344,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.990653606232422,29.988086589602545,200344
345,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,373.0,88.94406035654364,29.988086589602545,200345
346,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.342067365292822,29.988086589602545,200346
347,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.737166141383,29.988086589602545,200347
348,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.71800342386599,29.988086589602545,200348
349,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.449157345606838,29.988086589602545,200349
350,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,25.207249166343605,29.988086589602545,200350
351,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.344257474240049,29.988086589602545,200351
352,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.492548710338363,29.988086589602545,200352
353,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.87936930276232,29.988086589602545,200353
354,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,4.806766934758603,29.988086589602545,200354
355,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.196992846732853,29.988086589602545,200355
356,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.646778240442465,29.988086589602545,200356
357,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,28.135436664914028,29.988086589602545,200357
358,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,291.0,58.0409165533671,29.988086589602545,200358
359,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,4.193776524636878,29.988086589602545,200359
360,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.185818253432611,29.988086589602545,200360
361,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.175383459187403,29.988086589602545,200361
362,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,23.82640329357451,29.988086589602545,200362
363,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.266992168820075,29.988086589602545,200363
364,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.292201558099594,29.988086589602545,200364
365,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,22.418001465856932,29.988086589602545,200365
366,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.009669754169344,29.988086589602545,200366
367,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,18.559171892620736,29.988086589602545,200367
368,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.25233871641544,29.988086589602545,200368
369,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.029811708869225,29.988086589602545,200369
370,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,341.0,58.01920815852137,29.988086589602545,200370
371,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.637165847582311,29.988086589602545,200371
372,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.55977945706735,29.988086589602545,200372
373,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,19.168126750618235,29.988086589602545,200373
374,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,18.20663374067274,29.988086589602545,200374
375,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.081752373665645,29.988086589602545,200375
376,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,338.0,59.136666265958084,29.988086589602545,200376
377,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,19.183040386886216,29.988086589602545,200377
378,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.52821246193861,29.988086589602545,200378
379,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.600713568383959,29.988086589602545,200379
380,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.699224095660277,29.988086589602545,200380
381,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.651742724083346,29.988086589602545,200381
382,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,23.543629028005707,29.988086589602545,200382
383,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.318719003190111,29.988086589602545,200383
384,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,21.76724350242616,29.988086589602545,200384
385,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,23.09273982483073,29.988086589602545,200385
386,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,13.234605393153034,29.988086589602545,200386
387,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.00807391320517,29.988086589602545,200387
388,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,29.317005824500438,29.988086589602545,200388
389,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.215401925591184,29.988086589602545,200389
390,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.668257318093215,29.988086589602545,200390
391,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.910787493149035,29.988086589602545,200391
392,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.37094825423327,29.988086589602545,200392
393,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.510153698032116,29.988086589602545,200393
394,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.457072947890353,29.988086589602545,200394
395,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,13.030478703167041,29.988086589602545,200395
396,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.535625460530406,29.988086589602545,200396
397,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.535936144507296,29.988086589602545,200397
398,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.26700070804391,29.988086589602545,200398
399,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,18.385387452392077,29.988086589602545,200399
400,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.273033405907016,29.988086589602545,200400
401,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.411102172498388,29.988086589602545,200401
402,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.878057457493675,29.988086589602545,200402
403,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,3.7547734044618757,29.988086589602545,200403
404,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,18.487741050069737,29.988086589602545,200404
405,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.725517970474229,29.988086589602545,200405
406,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.883635997418079,29.988086589602545,200406
407,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.310313858327216,29.988086589602545,200407
408,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.08225616219292,29.988086589602545,200408
409,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.829177326039972,29.988086589602545,200409
410,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,16.155017580079555,29.988086589602545,200410
411,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.670754303604355,29.988086589602545,200411
412,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.959822910814498,29.988086589602545,200412
413,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,22.01186068882086,29.988086589602545,200413
414,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.721521443947408,29.988086589602545,200414
415,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.603766426516888,29.988086589602545,200415
416,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.4022391737861994,29.988086589602545,200416
417,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.592264198636938,29.988086589602545,200417
418,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.349979594979807,29.988086589602545,200418
419,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.456988386006431,29.988086589602545,200419
420,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.405691965171936,29.988086589602545,200420
421,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,25.658564808376703,29.988086589602545,200421
422,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.396383745078815,29.988086589602545,200422
423,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.277040968550555,29.988086589602545,200423
424,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.297126600053078,29.988086589602545,200424
425,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.4015368284768925,29.988086589602545,200425
426,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.863341816067376,29.988086589602545,200426
427,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.739816285161924,29.988086589602545,200427
428,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,24.283112061211774,29.988086589602545,200428
429,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,14.529728599705106,29.988086589602545,200429
430,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.603721487254406,29.988086589602545,200430
431,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.3736300600912354,29.988086589602545,200431
432,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.873546994483053,29.988086589602545,200432
433,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.849674565549487,29.988086589602545,200433
434,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.994120483515852,29.988086589602545,200434
435,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,29.789620343665895,29.988086589602545,200435
436,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,348.0,43.60419623133069,29.988086589602545,200436
437,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,18.55618773302281,29.988086589602545,200437
438,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.198902662356813,29.988086589602545,200438
439,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.965086730110555,29.988086589602545,200439
440,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.489998050188646,29.988086589602545,200440
441,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.723799072639554,29.988086589602545,200441
442,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.999042709699987,29.988086589602545,200442
443,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,12.64647267617277,29.988086589602545,200443
444,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.938446655412897,29.988086589602545,200444
445,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.231628486071612,29.988086589602545,200445
446,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,17.866940793992438,29.988086589602545,200446
447,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,10.543426405500854,29.988086589602545,200447
448,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,19.5404042032751,29.988086589602545,200448
449,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.483750026341481,29.988086589602545,200449
450,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,23.5154431052728,29.988086589602545,200450
451,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,23.30822136835118,29.988086589602545,200451
452,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.026845433897426,29.988086589602545,200452
453,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.970692647978874,29.988086589602545,200453
454,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.570552967045745,29.988086589602545,200454
455,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,7.340999960143883,29.988086589602545,200455
456,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,11.348239059870417,29.988086589602545,200456
457,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,178.0,55.08860034454497,29.988086589602545,200457
458,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,26.011669296412894,29.988086589602545,200458
459,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,1,338.0,38.38605253260867,29.988086589602545,200459
460,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,9.746638390420113,29.988086589602545,200460
461,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,4.971415190649742,29.988086589602545,200461
462,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,8.064964230368314,29.988086589602545,200462
463,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,22.441146607932623,29.988086589602545,200463
464,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,4.500858361424526,29.988086589602545,200464
465,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.263315189002657,29.988086589602545,200465
466,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,15.842850981163416,29.988086589602545,200466
467,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,6.347939717157476,29.988086589602545,200467
468,ar1_snr0.1,level_0.5s,r,,0.1,0.95,raw_cusum,0,,5.347443399102823,29.988086589602545,200468
